0.029838616895, 0.0231743955418
0.0228578029805, 0.020080856493
0.0198992014864, 0.017501547224
0.0145213421827, 0.0120336093292
0.00889313938282, 0.00753482107235
0.00569284859223, 0.0053327068403
0.00407324614615, 0.00391675555653
0.00318682938139, 0.00363483775468
0.00270519202169, 0.00266623409698
0.00233174760017, 0.00230301058669
0.00215645097387, 0.00246552527255
0.00207527824484, 0.00225551967995
0.00198450151045, 0.00210210066997
0.00178070396529, 0.00193980680374
0.00174705356529, 0.00191945117726
0.00174278205686, 0.00195132937971
0.00162903291256, 0.00177866646149
0.00160842296299, 0.00181178290286
0.00150616823113, 0.00179533638141
0.00153382497503, 0.00178313300611
0.00157099704458, 0.00171972297223
0.00142069922611, 0.00171097160732
0.00138983268567, 0.00171869827445
0.00137117063038, 0.00172533287727
0.00143843503676, 0.00178842773691
0.00128014209357, 0.00152793564991
0.00126121811247, 0.00155600971471
0.00129114381378, 0.00162123398015
0.00125500505186, 0.00172345476154
0.00118273922006, 0.00154460163195
0.00112390894656, 0.00164124270921
0.00113292201857, 0.00186825241215
0.00115840704973, 0.00176607778691
0.00104436436637, 0.00158036174506
0.00104414848552, 0.00169914648058
0.00102179065048, 0.00157230913528
0.00100228073609, 0.00157286150826
0.00101662092153, 0.00163793040733
0.0010241236765, 0.00157002058467
0.000917818785497, 0.00146392010578
